http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.102									52						1	http://192.168.1.102/web/9EmStt8y.shm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.shm
																	Keep-Alive										192.168.1.102									54						1	http://192.168.1.102/web/9EmStt8y.xml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.xml
																	Keep-Alive										192.168.1.102															1	http://192.168.1.102/web/9EmStt8y.properties		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.properties
																	Keep-Alive										192.168.1.102									60						1	http://192.168.1.102/web/9EmStt8y.tcl		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.tcl
																	Keep-Alive										192.168.1.102									62						1	http://192.168.1.102/web/9EmStt8y.xml+		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.xml+
																	Keep-Alive										192.168.1.102									64						1	http://192.168.1.102/web/9EmStt8y.ncf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.ncf
																	Keep-Alive										192.168.1.102									66						1	http://192.168.1.102/web/9EmStt8y.render_warning_screen		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.render_warning_screen
																	Keep-Alive										192.168.1.102									68						1	http://192.168.1.102/web/9EmStt8y.EXE		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.EXE
																	Keep-Alive										192.168.1.102									70						1	http://192.168.1.102/web/9EmStt8y.map		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.map
																	Keep-Alive										192.168.1.102									72						1	http://192.168.1.102/web/9EmStt8y.phpp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.phpp
																	Keep-Alive										192.168.1.102									74						1	http://192.168.1.102/web/9EmStt8y.thtml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.thtml
																	Keep-Alive										192.168.1.102									76						1	http://192.168.1.102/web/9EmStt8y.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.gz
																	Keep-Alive										192.168.1.102									78						1	http://192.168.1.102/web/9EmStt8y.LCDispatcher		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.LCDispatcher
																	Keep-Alive										192.168.1.102									80						1	http://192.168.1.102/web/9EmStt8y.back		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.back
																	Keep-Alive										192.168.1.102									82						1	http://192.168.1.102/web/9EmStt8y.mediawiki		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.mediawiki
																	Keep-Alive										192.168.1.102									84						1	http://192.168.1.102/web/9EmStt8y.access		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9EmStt8y.access
