http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.101									144						1	http://192.168.1.101/web/gIv2Ur0Q.idq		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.idq
																	Keep-Alive										192.168.1.101									150						1	http://192.168.1.101/web/gIv2Ur0Q.orig		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.orig
																	Keep-Alive										192.168.1.101									156						1	http://192.168.1.101/web/gIv2Ur0Q.js		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.js
																	Keep-Alive										192.168.1.101									164						1	http://192.168.1.101/web/gIv2Ur0Q.xml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.xml
																	Keep-Alive										192.168.1.101									171						1	http://192.168.1.101/web/gIv2Ur0Q.config		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.config
																	Keep-Alive										192.168.1.101									179						1	http://192.168.1.101/web/gIv2Ur0Q.htpasswd		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.htpasswd
																	Keep-Alive										192.168.1.101									187						1	http://192.168.1.101/web/gIv2Ur0Q.config~		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.config~
																	Keep-Alive										192.168.1.101									194						1	http://192.168.1.101/web/gIv2Ur0Q.dbm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.dbm
																	Keep-Alive										192.168.1.101									201						1	http://192.168.1.101/web/gIv2Ur0Q.types		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.types
																	Keep-Alive										192.168.1.101									208						1	http://192.168.1.101/web/gIv2Ur0Q.EXE		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.EXE
																	Keep-Alive										192.168.1.101									215						1	http://192.168.1.101/web/gIv2Ur0Q.apw		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.apw
																	Keep-Alive										192.168.1.101									222						1	http://192.168.1.101/web/gIv2Ur0Q.		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.
																	Keep-Alive										192.168.1.101									230						1	http://192.168.1.101/web/gIv2Ur0Q.SSIFilter		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.SSIFilter
																	Keep-Alive										192.168.1.101									231						1	http://192.168.1.101/web/gIv2Ur0Q.asa		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.asa
																	Keep-Alive										192.168.1.101									238						1	http://192.168.1.101/web/gIv2Ur0Q.pub		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.pub
																	Keep-Alive										192.168.1.101									244						1	http://192.168.1.101/web/gIv2Ur0Q.dll		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.dll
																	Keep-Alive										192.168.1.101									252						1	http://192.168.1.101/web/gIv2Ur0Q.old		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.old
																	Keep-Alive										192.168.1.101									259						1	http://192.168.1.101/web/gIv2Ur0Q.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.gz
																	Keep-Alive										192.168.1.101									266						1	http://192.168.1.101/web/gIv2Ur0Q.htaccess		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.htaccess
																	Keep-Alive										192.168.1.101									274						1	http://192.168.1.101/web/gIv2Ur0Q.jsa		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.jsa
																	Keep-Alive										192.168.1.101									281						1	http://192.168.1.101/web/gIv2Ur0Q.sql		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.sql
																	Keep-Alive										192.168.1.101									288						1	http://192.168.1.101/web/gIv2Ur0Q.idc		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.idc
																	Keep-Alive										192.168.1.101									294						1	http://192.168.1.101/web/gIv2Ur0Q.axd		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.axd
																	Keep-Alive										192.168.1.101									301						1	http://192.168.1.101/web/gIv2Ur0Q.cs		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cs
