http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									33					http://192.168.1.102/web/index.php/wp-json/oembed/1.0/embed?format=xml&url=http%3A%2F%2F192.168.1.102%2Fweb%2Findex.php%2F2022%2F01%2F21%2Fhola-mundo%2F	1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/embed/8050239424711146105		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/2022/01/21/hola-mundo/embed/8050239424711146105
											no-cache																192.168.1.102									38					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/feed/6117810940005899682		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/2022/01/21/hola-mundo/feed/6117810940005899682
											no-cache																192.168.1.102									42					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/author/4050539690219997866		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/author/4050539690219997866
											no-cache																192.168.1.102									46					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/author/felbuecar/6394478309713584470		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/author/felbuecar/6394478309713584470
											no-cache																192.168.1.102									50					http://192.168.1.102/web/index.php/author/felbuecar/	1	http://192.168.1.102/web/index.php/author/felbuecar/feed/5689548558428445859		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/author/felbuecar/feed/5689548558428445859
											no-cache																192.168.1.102									54					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/category/8508296589860537044		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/category/8508296589860537044
											no-cache																192.168.1.102									58					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/category/sin-categoria/4761839007467996476		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/category/sin-categoria/4761839007467996476
											no-cache																192.168.1.102									62					http://192.168.1.102/web/index.php/category/sin-categoria/	1	http://192.168.1.102/web/index.php/category/sin-categoria/feed/6489455047418270100		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/category/sin-categoria/feed/6489455047418270100
											no-cache																192.168.1.102									66					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/comments/5702038689507435530		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/comments/5702038689507435530
											no-cache																192.168.1.102									70					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/comments/feed/2775823990373832296		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/comments/feed/2775823990373832296
											no-cache																192.168.1.102									74					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/feed/3976334305001421627		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/feed/3976334305001421627
											no-cache																192.168.1.102									78					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/9208922720356140160		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/9208922720356140160
											no-cache																192.168.1.102									82					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/
