http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									120					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/8145228111129194132		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/8145228111129194132
											no-cache																192.168.1.102									122					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/6213099981260466759		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/css/6213099981260466759
											no-cache																192.168.1.102									124					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/2828808395285384789		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/js/2828808395285384789
											no-cache																192.168.1.102									126					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/5162049006779075411		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/5162049006779075411
											no-cache																192.168.1.102									128					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/8068768344974945695		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/8068768344974945695
											no-cache																192.168.1.102									130					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/1850945665050449779		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/1850945665050449779
											no-cache																192.168.1.102									132					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/block-library/3017469269185525116		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/block-library/3017469269185525116
											no-cache																192.168.1.102									134					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/embed/	1	http://192.168.1.102/web/wp-includes/images/1398430248865237123		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/images/1398430248865237123
											no-cache																192.168.1.102									136					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/wp-includes/js/8757709641098990743		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/js/8757709641098990743
											no-cache																192.168.1.102									138					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/dist/9180099918078362485		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/dist/9180099918078362485
