http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache								126	126	application/x-www-form-urlencoded						192.168.1.104									100					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								45	45	application/x-www-form-urlencoded						192.168.1.104									115					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								120	120	application/x-www-form-urlencoded						192.168.1.104									114					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								45	45	application/x-www-form-urlencoded						192.168.1.104									128					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								120	120	application/x-www-form-urlencoded						192.168.1.104									134					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									140					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									147					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									154					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									161					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								58	58	application/x-www-form-urlencoded						192.168.1.104									168					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									182					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								133	133	application/x-www-form-urlencoded						192.168.1.104									175					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								58	58	application/x-www-form-urlencoded						192.168.1.104									190					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									191					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									204					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								133	133	application/x-www-form-urlencoded						192.168.1.104									210					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									216					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									223					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								73	73	application/x-www-form-urlencoded						192.168.1.104									230					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									237					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									244					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								148	148	application/x-www-form-urlencoded						192.168.1.104									250					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								73	73	application/x-www-form-urlencoded						192.168.1.104									258					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									264					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								71	71	application/x-www-form-urlencoded						192.168.1.104									271					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								148	148	application/x-www-form-urlencoded						192.168.1.104									279					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									285					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								146	146	application/x-www-form-urlencoded						192.168.1.104									292					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									306					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									299					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									314					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									320					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								77	77	application/x-www-form-urlencoded						192.168.1.104									328					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									334					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								45	45	application/x-www-form-urlencoded						192.168.1.104									341					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								152	152	application/x-www-form-urlencoded						192.168.1.104									348					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								27	27	application/x-www-form-urlencoded						192.168.1.104									355					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								120	120	application/x-www-form-urlencoded						192.168.1.104									362					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								102	102	application/x-www-form-urlencoded						192.168.1.104									375					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								48	48	application/x-www-form-urlencoded						192.168.1.104									368					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								123	123	application/x-www-form-urlencoded						192.168.1.104									389					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								27	27	application/x-www-form-urlencoded						192.168.1.104									383					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								102	102	application/x-www-form-urlencoded						192.168.1.104									398					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								48	48	application/x-www-form-urlencoded						192.168.1.104									397					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								123	123	application/x-www-form-urlencoded						192.168.1.104									417					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								27	27	application/x-www-form-urlencoded						192.168.1.104									411					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								102	102	application/x-www-form-urlencoded						192.168.1.104									431					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								48	48	application/x-www-form-urlencoded						192.168.1.104									425					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								123	123	application/x-www-form-urlencoded						192.168.1.104									445					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								30	30	application/x-www-form-urlencoded						192.168.1.104									439					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								105	105	application/x-www-form-urlencoded						192.168.1.104									459					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								51	51	application/x-www-form-urlencoded						192.168.1.104									453					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								126	126	application/x-www-form-urlencoded						192.168.1.104									468					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								45	45	application/x-www-form-urlencoded						192.168.1.104									467					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								45	45	application/x-www-form-urlencoded						192.168.1.104									487					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								120	120	application/x-www-form-urlencoded						192.168.1.104									481					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									495					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								120	120	application/x-www-form-urlencoded						192.168.1.104									501					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									507					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									513					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								58	58	application/x-www-form-urlencoded						192.168.1.104									521					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									527					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								59	59	application/x-www-form-urlencoded						192.168.1.104									535					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								133	133	application/x-www-form-urlencoded						192.168.1.104									541					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								58	58	application/x-www-form-urlencoded						192.168.1.104									548					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								134	134	application/x-www-form-urlencoded						192.168.1.104									555					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									562					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								133	133	application/x-www-form-urlencoded						192.168.1.104									569					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									576					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									583					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								73	73	application/x-www-form-urlencoded						192.168.1.104									590					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									598					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								74	74	application/x-www-form-urlencoded						192.168.1.104									604					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								148	148	application/x-www-form-urlencoded						192.168.1.104									611					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								149	149	application/x-www-form-urlencoded						192.168.1.104									625					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
											no-cache								73	73	application/x-www-form-urlencoded						192.168.1.104									619					http://192.168.1.104/web/	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/
