http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	keep-alive,close										192.168.1.104,192.168.1.104									88,89						1,1	http://192.168.1.104/api/id/,http://192.168.1.104/login.html		GET,GET				HTTP/1.1,HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/api/id/,/login.html
																	close										192.168.1.104															1	http://192.168.1.104/		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/
																	close										192.168.1.104															1	http://192.168.1.104/wp-config.php.bak		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/wp-config.php.bak
																	close										192.168.1.104															1	http://192.168.1.104/wp-config.php~		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/wp-config.php~
																	close										192.168.1.104															1	http://192.168.1.104/		HEAD				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/
																	keep-alive										192.168.1.104															1	http://192.168.1.104/~root		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/~root
																	close										192.168.1.104															1	http://192.168.1.104/noindex/css/open-sans.css		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/noindex/css/open-sans.css
																	keep-alive,keep-alive,keep-alive,keep-alive,keep-alive,keep-alive,keep-alive,keep-alive										192.168.1.104,192.168.1.104,192.168.1.104,192.168.1.104,192.168.1.104,192.168.1.104,192.168.1.104,192.168.1.104									140,145,145,145,145,145,145,145						1,1,1,1,1,1,1,1	http://192.168.1.104/~admin,http://192.168.1.104/~administrator,http://192.168.1.104/~webadmin,http://192.168.1.104/~sysadmin,http://192.168.1.104/~netadmin,http://192.168.1.104/~guest,http://192.168.1.104/~user,http://192.168.1.104/~web		GET,GET,GET,GET,GET,GET,GET,GET				HTTP/1.1,HTTP/1.1,HTTP/1.1,HTTP/1.1,HTTP/1.1,HTTP/1.1,HTTP/1.1,HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html),Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/~admin,/~administrator,/~webadmin,/~sysadmin,/~netadmin,/~guest,/~user,/~web
																	close										192.168.1.104									145						1	http://192.168.1.104/~test		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/~test
																	close										192.168.1.104															1	http://192.168.1.104/noindex/css/bootstrap.min.css		GET				HTTP/1.1																			Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)				/noindex/css/bootstrap.min.css
