http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip, deflate																										192.168.1.104									79					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-includes/version.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/version.php
*/*	gzip, deflate																										192.168.1.104									80					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-includes/version.php		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/version.php
*/*	gzip, deflate																										192.168.1.104									82					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-content/themes/twentytwentytwo/style.css?ver=1.0		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-content/themes/twentytwentytwo/style.css?ver=1.0
*/*	gzip, deflate																										192.168.1.104									84					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-content/themes/twentytwentytwo/style.css		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-content/themes/twentytwentytwo/style.css
*/*	gzip, deflate																										192.168.1.104									87					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-content/themes/twentytwentytwo/readme.txt		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-content/themes/twentytwentytwo/readme.txt
*/*	gzip, deflate																										192.168.1.104									91					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-content/themes/twentytwentytwo/		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-content/themes/twentytwentytwo/
*/*	gzip, deflate																										192.168.1.104									93					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-content/themes/twentytwentytwo/error_log		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-content/themes/twentytwentytwo/error_log
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/.wp-config.php.swp		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/.wp-config.php.swp
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/.wp-config.php.swo		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/.wp-config.php.swo
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/backup.wp-config.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/backup.wp-config.php
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/.wp-config.swp		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/.wp-config.swp
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/%23wp-config.php%23		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/%23wp-config.php%23
*/*	gzip, deflate																										192.168.1.104									109					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config
*/*	gzip, deflate																										192.168.1.104									108					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config%20-%20Copy.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config%20-%20Copy.php
*/*	gzip, deflate																										192.168.1.104									110					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config%20copy.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config%20copy.php
*/*	gzip, deflate																										192.168.1.104									111					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config_backup		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config_backup
*/*	gzip, deflate																										192.168.1.104									107					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config_good		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config_good
*/*	gzip, deflate																										192.168.1.104									112					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-backup		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-backup
*/*	gzip, deflate																										192.168.1.104									114					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-backup.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-backup.php
*/*	gzip, deflate																										192.168.1.104									115					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-backup.txt		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-backup.txt
*/*	gzip, deflate																										192.168.1.104									116					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-backup1.txt		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-backup1.txt
*/*	gzip, deflate																										192.168.1.104									117					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-good		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-good
*/*	gzip, deflate																										192.168.1.104									122					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-sample.php.bak		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-sample.php.bak
*/*	gzip, deflate																										192.168.1.104									128					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-sample.php~		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-sample.php~
*/*	gzip, deflate																										192.168.1.104									119					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config-sample.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config-sample.php
*/*	gzip, deflate																										192.168.1.104									121					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.backup		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.backup
*/*	gzip, deflate																										192.168.1.104									130					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.bak		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.bak
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.bkp		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.bkp
*/*	gzip, deflate																										192.168.1.104									131					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.cfg		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.cfg
*/*	gzip, deflate																										192.168.1.104									135					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.conf		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.conf
*/*	gzip, deflate																										192.168.1.104									134					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.data		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.data
*/*	gzip, deflate																										192.168.1.104									132					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.dump		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.dump
*/*	gzip, deflate																										192.168.1.104									141					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.good		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.good
*/*	gzip, deflate																										192.168.1.104									143					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.htm		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.htm
*/*	gzip, deflate																										192.168.1.104									145					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.html		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.html
*/*	gzip, deflate																										192.168.1.104									149					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.inc		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.inc
*/*	gzip, deflate																										192.168.1.104									147					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.local.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.local.php
*/*	gzip, deflate																										192.168.1.104									151					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.old		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.old
*/*	gzip, deflate																										192.168.1.104									153					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.old.old		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.old.old
*/*	gzip, deflate																										192.168.1.104									155					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.ORG		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.ORG
*/*	gzip, deflate																										192.168.1.104									159					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.orig		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.orig
