http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									81					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/feed/1302856302627877666		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/feed/1302856302627877666
											no-cache																192.168.1.102									85					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/863516229031111165		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/863516229031111165
											no-cache																192.168.1.102									89					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/
											no-cache																192.168.1.102									90					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/3893246465268143507		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/3893246465268143507
											no-cache																192.168.1.102									94					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/
											no-cache																192.168.1.102									95					http://192.168.1.102/web/index.php/wp-json/oembed/1.0/embed?format=xml&url=http%3A%2F%2F192.168.1.102%2Fweb%2Findex.php%2Fpagina-ejemplo%2F	1	http://192.168.1.102/web/index.php/pagina-ejemplo/embed/5497112008432971145		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/embed/5497112008432971145
											no-cache																192.168.1.102									99					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/index.php/pagina-ejemplo/feed/2382640032013956542		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/feed/2382640032013956542
											no-cache																192.168.1.102									103					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/809683432618322380		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/809683432618322380
											no-cache																192.168.1.102									107					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/4711495938232543791		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/4711495938232543791
											no-cache																192.168.1.102									111					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/1453730652263041739		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/1453730652263041739
											no-cache																192.168.1.102									115					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/8614740814124794326		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/8614740814124794326
											no-cache																192.168.1.102									119					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/rss2/9172964375453652766		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/rss2/9172964375453652766
											no-cache																192.168.1.102									123					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/rss2/2485793373248992556		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/rss2/2485793373248992556
											no-cache																192.168.1.102									127					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/wp-json/5569558649904016034		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/5569558649904016034
											no-cache																192.168.1.102									131					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/oembed/1831688217340874554		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/oembed/1831688217340874554
											no-cache																192.168.1.102									132					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/oembed/1.0/1633974625522749356		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/oembed/1.0/1633974625522749356
											no-cache																192.168.1.102									133					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/404295790388777986		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/404295790388777986
											no-cache																192.168.1.102									135					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/7990220903788414894		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/7990220903788414894
											no-cache																192.168.1.102									137					http://192.168.1.102/web/index.php/category/sin-categoria/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/categories/2678913456915864796		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/categories/2678913456915864796
											no-cache																192.168.1.102									139					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/pages/2273292705845154694		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/pages/2273292705845154694
											no-cache																192.168.1.102									141					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/posts/5995159836299910615		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/posts/5995159836299910615
											no-cache																192.168.1.102									142					http://192.168.1.102/web/index.php/author/felbuecar/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/users/6413909555229891658		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/users/6413909555229891658
											no-cache																192.168.1.102									143					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/wp-admin/2411863433070546570		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-admin/2411863433070546570
											no-cache																192.168.1.102									144					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-admin/css/2724359867227123025		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-admin/css/2724359867227123025
											no-cache																192.168.1.102									145					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-admin/js/4757552962723654500		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-admin/js/4757552962723654500
											no-cache																192.168.1.102									146					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/6244364841528611210		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/6244364841528611210
											no-cache																192.168.1.102									147					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/5292039231716978059		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/5292039231716978059
											no-cache																192.168.1.102									148					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/8288567155779460772		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/8288567155779460772
											no-cache																192.168.1.102									149					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/6808063403555269331		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/6808063403555269331
											no-cache																192.168.1.102									151					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/css/8039061987457748429		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/css/8039061987457748429
											no-cache																192.168.1.102									153					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-content/themes/twentytwentyone/assets/js/319985712557013231		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-content/themes/twentytwentyone/assets/js/319985712557013231
											no-cache																192.168.1.102									155					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/6192466943720604437		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/6192466943720604437
											no-cache																192.168.1.102									157					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/3657531081400468395		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/3657531081400468395
											no-cache																192.168.1.102									159					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/1142870875878856645		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/1142870875878856645
											no-cache																192.168.1.102									161					http://192.168.1.102/web/	1	http://192.168.1.102/web/wp-includes/css/dist/block-library/8333917910779699263		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/css/dist/block-library/8333917910779699263
											no-cache																192.168.1.102									163					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/embed/	1	http://192.168.1.102/web/wp-includes/images/2760326135727231761		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/images/2760326135727231761
											no-cache																192.168.1.102									165					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/wp-includes/js/5938304695519050186		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-includes/js/5938304695519050186
											no-cache																192.168.1.102									167					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/dist/3304813796262768095		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/dist/3304813796262768095
											no-cache																192.168.1.102									169					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/dist/vendor/1734374564107625059		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/dist/vendor/1734374564107625059
											no-cache																192.168.1.102									171					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-includes/js/jquery/863982954434594731		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-includes/js/jquery/863982954434594731
											no-cache																192.168.1.102									173						1	http://192.168.1.102/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/
											no-cache								148	148	application/x-www-form-urlencoded						192.168.1.102									175					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								204	204	application/x-www-form-urlencoded						192.168.1.102														http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/?replytocom=1	1	http://192.168.1.102/web/wp-comments-post.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-comments-post.php
											no-cache								221	221	application/x-www-form-urlencoded						192.168.1.102									177					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								148	148	application/x-www-form-urlencoded						192.168.1.102									184					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								221	221	application/x-www-form-urlencoded						192.168.1.102									188					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								224	224	application/x-www-form-urlencoded						192.168.1.102									192					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								224	224	application/x-www-form-urlencoded						192.168.1.102									194					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								141	141	application/x-www-form-urlencoded						192.168.1.102									196					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								141	141	application/x-www-form-urlencoded						192.168.1.102									199					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								136	136	application/x-www-form-urlencoded						192.168.1.102									201					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								213	213	application/x-www-form-urlencoded						192.168.1.102									204					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								216	216	application/x-www-form-urlencoded						192.168.1.102									207					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
											no-cache								133	133	application/x-www-form-urlencoded						192.168.1.102									209					http://192.168.1.102/web/wp-login.php?reauth=1&redirect_to=http%3A%2F%2F192.168.1.102%2Fweb%2Fwp-admin%2F	1	http://192.168.1.102/web/wp-login.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0			wordpress_test_cookie=WP+Cookie+check	/web/wp-login.php
